"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NUDT2_ENSG00000164978",470.603584053913,-0.195402495198452,0.38758009968421,-0.504160289338024,0.614148743301795,1
"TMEM65_ENSG00000164983",1903.20907952674,-0.0329729519750518,0.241963594027674,-0.136272368194699,0.891605967073604,1
"PSIP1_ENSG00000164985",5350.88830430942,-0.0900162676160282,0.205698012041768,-0.437613697490426,0.661666340102954,1
"CCDC171_ENSG00000164989",150.294857209833,-0.181507170694966,0.632589737836965,-0.286927150155169,0.774168101328432,1
"UBAP1_ENSG00000165006",1889.88058656056,0.135606255995435,0.249431726514976,0.543660816088257,0.586674901240355,1
"DIRAS2_ENSG00000165023",1.24940667746491,0,7.0668509588443,0,1,1
"SYK_ENSG00000165025",496.456245475687,-0.173631672714506,0.377178313756972,-0.460343732345074,0.645269515607449,1
"NIPSNAP3B_ENSG00000165028",73.7581439934683,0.0999237676978622,0.905127286540188,0.110397475784668,0.912094154926288,1
"ABCA1_ENSG00000165029",161.552128581436,0.821206426311314,0.608776874891059,1.34894484363958,0.177354682963153,1
"NFIL3_ENSG00000165030",726.236004527733,-0.176444334664399,0.327910266226415,-0.538087253854284,0.5905168117047,1
"LETM2_ENSG00000165046",328.199400790239,-0.0334718876057791,0.443486172335924,-0.0754744785603493,0.939837202765541,1
"METTL2B_ENSG00000165055",1379.37826294466,0.00121906799877046,0.267321421870072,0.00456030792535201,0.996361413325448,1
"FXN_ENSG00000165060",534.570277207152,-0.130916731776823,0.366215060950852,-0.357485930362632,0.720728057233932,1
"NKX6-3_ENSG00000165066",1.98302203016393,5.63638089809359,6.65278289440077,0.847221529329834,0.396871655509916,1
"TMEM71_ENSG00000165071",0.721157937652278,-3.24808550614788,6.84257906292109,-0.474687318375138,0.635009858271461,1
"MAMDC2_ENSG00000165072",4.03561449992756,1.77916661263201,3.40263298128029,0.522879376770919,0.601058197050622,1
"PRSS37_ENSG00000165076",0.225989978766317,-2.24813273383068,6.91816351112999,-0.324960913429391,0.745210654148281,1
"C8orf34_ENSG00000165084",250.466730898816,0.073063345125687,0.504925144606669,0.144701340200838,0.884946680969428,1
"TMC1_ENSG00000165091",0.346761413551053,-2.24815543197884,6.91816114559906,-0.32496430549453,0.745208086867645,1
"ALDH1A1_ENSG00000165092",9.33844115914002,0.653697869647439,2.35591731107048,0.277470633869749,0.781418751680507,1
"KDM1B_ENSG00000165097",1288.3440636551,-0.0890870960837138,0.271524744049696,-0.328099364923473,0.742836534158188,1
"HGSNAT_ENSG00000165102",1287.86233321359,-0.282228363435796,0.280747126216431,-1.00527605478755,0.314763941912169,1
"RASEF_ENSG00000165105",1725.57139170944,0.00608000786720249,0.265667362852818,0.0228857914721383,0.981741374191178,1
"GKAP1_ENSG00000165113",437.403430500811,0.279979544454204,0.394148352065912,0.710340517692648,0.477492999682514,1
"KIF27_ENSG00000165115",154.457237179824,0.134661528675696,0.620768891092191,0.21692699265063,0.828265241345558,1
"C9orf64_ENSG00000165118",1134.1405716585,-0.0910238120306395,0.288411745506901,-0.315603693152856,0.752303334130865,1
"HNRNPK_ENSG00000165119",24692.9826665123,-0.0930479805425051,0.180446470711585,-0.515654200248825,0.606095947916552,1
"SSMEM1_ENSG00000165120",2.85117660188497,-4.2483404000983,4.38244254621369,-0.969400135951296,0.33234558453419,1
"ENSG00000165121",243.523015278649,0.343710869896463,0.50502699743849,0.680579200002719,0.496137791913762,1
"SVEP1_ENSG00000165124",58.6671404546046,-0.727744827428041,0.98340227198574,-0.740027604327716,0.459283244786228,1
"TRPV6_ENSG00000165125",5.75534840709546,-0.433673142000981,3.2647104531344,-0.132836632291423,0.894322582690652,1
"ANKS6_ENSG00000165138",1493.68402417444,-0.0680923743777176,0.265090322072113,-0.256864806853245,0.797283139284869,1
"FBP1_ENSG00000165140",3.81648163235392,3.89460760313157,3.91634062082373,0.99445068246194,0.320003504065517,1
"PGAP4_ENSG00000165152",1035.29561059787,-0.206048166804747,0.302972704691506,-0.680088217895901,0.496448604262248,1
"ZHX1_ENSG00000165156",1923.22426215223,-0.0678096839260851,0.254972953658396,-0.265948536710032,0.790278843771448,1
"CFAP47_ENSG00000165164",0.565634562752242,-3.83288551330237,6.81720195668406,-0.562237342777317,0.573954321924381,1
"CYBB_ENSG00000165168",8.00476641891129,-0.805733398621529,2.46383043600185,-0.327024695712836,0.743649206776315,1
"DYNLT3_ENSG00000165169",917.015821454506,-0.206026594858687,0.299948859166833,-0.686872406952858,0.492163136439527,1
"METTL27_ENSG00000165171",32.283151498999,0.416643661768078,1.29154850881045,0.322592344713262,0.747003992064131,1
"MID1IP1_ENSG00000165175",3372.03926754131,0.0544797891210619,0.21579534418116,0.252460447317743,0.80068518257438,1
"NCF1C_ENSG00000165178",3.75635339916857,2.65364424185707,3.8337920010931,0.692172199509118,0.488829195033197,1
"CXorf58_ENSG00000165182",19.3866798008461,1.41663468510322,1.72286490396828,0.822255234197576,0.410931648809877,1
"KIAA1958_ENSG00000165185",502.451196811173,0.101514447830742,0.380128757920239,0.267052796494923,0.78942851096567,1
"PTCHD1_ENSG00000165186",1.52561263217026,-0.805545999740738,6.68878216536078,-0.120432386617765,0.904140637289122,1
"RNF183_ENSG00000165188",9.60434404430325,0.572788552575759,2.25286697082081,0.254248723956865,0.799303410711401,1
"ASB11_ENSG00000165192",4.82436101950846,1.19418931252182,3.41273433847034,0.349921556758819,0.726397568594921,1
"PCDH19_ENSG00000165194",81.8091414991782,-0.157221718820833,0.845333382321713,-0.185987826943522,0.852454307467774,1
"PIGA_ENSG00000165195",960.512332916884,-0.0277248086280305,0.295129593032156,-0.0939411339377605,0.925155918140615,1
"VEGFD_ENSG00000165197",1.80529026412952,0,6.65794644394529,0,1,1
"STRBP_ENSG00000165209",1725.83595368434,-0.143676634065017,0.249654137991823,-0.575502714358065,0.564951355437786,1
"CLDN3_ENSG00000165215",0.834726418409307,0,7.06685095901923,0,1,1
"GAPVD1_ENSG00000165219",2591.8897279636,0.0954555991426219,0.225323739683759,0.423637559347246,0.671830159119195,1
"CARD19_ENSG00000165233",293.82139132447,0.00697141501175813,0.481061442610485,0.0144917351387126,0.988437672976456,1
"WNK2_ENSG00000165238",1204.31381966763,0.000769688123912206,0.275225659798254,0.00279657109179573,0.997768662011147,1
"ATP7A_ENSG00000165240",610.82381358443,0.041075970128113,0.346509522414903,0.118542110594379,0.905638130866104,1
"ZNF367_ENSG00000165244",1393.7354771032,0.0458849268200798,0.263362077795783,0.174227539530805,0.861686643104184,1
"HDX_ENSG00000165259",290.930653801566,0.107289437417093,0.483397185683927,0.221948825095654,0.824353721345662,1
"NDUFB6_ENSG00000165264",1016.22068785066,-0.0368251418258202,0.298453388464509,-0.123386576427492,0.901800986306587,1
"AQP7_ENSG00000165269",2.0651172758439,0.194174780192588,4.57864593913401,0.04240877822261,0.966172830636682,1
"NOL6_ENSG00000165271",1479.93821450616,-0.031890225079,0.271461542276418,-0.117476032927447,0.906482835474609,1
"AQP3_ENSG00000165272",77.6698117955307,0.285880499066723,0.904626311441051,0.316020544009295,0.751986914748485,1
"TRMT10B_ENSG00000165275",449.764793641546,0.0693845345200668,0.391927018084528,0.177034323530874,0.859481429093615,1
"VCP_ENSG00000165280",7475.67873292177,-0.0292629333126962,0.194790653540555,-0.150227604768541,0.880585047572757,1
"PIGO_ENSG00000165282",1153.40079206981,-0.210677984189692,0.278292646149563,-0.757037554188433,0.449027363817545,1
"STOML2_ENSG00000165283",7417.30002806053,-0.13731426055745,0.19914181041688,-0.689530040276316,0.49048977569,1
"BRWD3_ENSG00000165288",982.215631428622,-0.0329841846479267,0.314756290563031,-0.104792773446799,0.91654024443078,1
"SLITRK5_ENSG00000165300",1038.20894510728,0.0286078202492994,0.322749710450461,0.0886377874959873,0.929369776183631,1
"MELK_ENSG00000165304",2423.38798159966,-0.104369780493858,0.229606418341173,-0.454559507734553,0.649426171461988,1
"ARMC3_ENSG00000165309",14.1987542139304,-1.02813548313015,1.93577570084634,-0.531123250839773,0.59533337310489,1
"OTUD1_ENSG00000165312",485.292834448096,0.169540632151122,0.378878203008455,0.447480564479288,0.6545281177216,1
"ARHGAP12_ENSG00000165322",341.447509567312,0.3992600046425,0.437879173154756,0.911804052624793,0.361871876625437,1
"FAT3_ENSG00000165323",585.775836642842,0.185260845928229,0.364732599056669,0.507936078122387,0.611498172181958,1
"DEUP1_ENSG00000165325",2.09581418860491,0.194178645005163,4.81243027829455,0.0403493939186953,0.967814575164753,1
"HECTD2_ENSG00000165338",465.860723679589,0.0303970239404287,0.384170172114167,0.0791238522583563,0.936934111628744,1
"SLC7A3_ENSG00000165349",710.665449998312,-0.10612894483499,0.328722259143117,-0.322852930956477,0.746806624545258,1
"FBXO33_ENSG00000165355",705.403382247145,0.0855139926931309,0.347050386212176,0.246402240396443,0.805370872110191,1
"INTS6L_ENSG00000165359",495.463964698363,0.119506980085243,0.381283466114993,0.313433418193906,0.753951398316467,1
"GPR101_ENSG00000165370",1.56349567186783,-3.83309771608168,6.21091532928468,-0.617155042833782,0.537132465808693,1
"CLDN2_ENSG00000165376",0.751777141755991,-2.24832315937854,6.91814366684675,-0.324989371087072,0.745189116090214,1
"LRFN5_ENSG00000165379",33.1349879868051,-0.046754216179307,1.27392326426204,-0.0367009673902069,0.970723437298383,1
"SPTSSA_ENSG00000165389",1112.87689599473,-0.0474298810472691,0.281328384599266,-0.168592590167643,0.866117109321095,1
"WRN_ENSG00000165392",1102.85149046146,-0.288027299378485,0.282469892181915,-1.01967433468269,0.307882937703087,1
"MARCHF8_ENSG00000165406",878.112345120584,0.116002847796528,0.3085390291762,0.375974631495587,0.706935755840927,1
"TSHR_ENSG00000165409",2.22500122458298,3.63656227676632,5.84069115783921,0.622625332942905,0.533530759857524,1
"CFL2_ENSG00000165410",2624.72985558011,-0.0130881879660661,0.225684928445219,-0.0579931857046585,0.953754056413059,1
"SUGT1_ENSG00000165416",1617.66575669415,0.0319599815422082,0.256990322611217,0.124362587732761,0.901028194004452,1
"GTF2A1_ENSG00000165417",1813.39118611697,0.0937822206925204,0.244781649353237,0.383126026564132,0.701626322843418,1
"ZCCHC24_ENSG00000165424",430.259252195888,-0.0930321098698036,0.441741789676086,-0.210602917912795,0.83319713521568,1
"PGM2L1_ENSG00000165434",293.346067071122,0.143918312415318,0.465790059623639,0.308976779220246,0.757339190655385,1
"PHYHIPL_ENSG00000165443",63.5373648897853,-0.135452053134038,1.01707414215794,-0.133178150460741,0.894052490312566,1
"SLC16A9_ENSG00000165449",520.015877312806,-0.246016476465062,0.40095041305616,-0.613583297220855,0.539490723671872,1
"INPPL1_ENSG00000165458",4753.43133752957,0.0487219072884607,0.216079705313318,0.225481181667725,0.821604963314935,1
"PHOX2A_ENSG00000165462",0.276161822466088,0,7.06685095988925,0,1,1
"MBL2_ENSG00000165471",0.126936247592703,0,7.06685095989143,0,1,1
"GJB2_ENSG00000165474",49.5841078620148,-0.325122597750203,1.10588193616395,-0.293993949189528,0.768762527018544,1
"CRYL1_ENSG00000165475",266.32121121362,0.0677613908245756,0.504373951831499,0.134347522465263,0.893127776332823,1
"REEP3_ENSG00000165476",900.626936669314,0.171214974460469,0.301735563063558,0.567433857388576,0.570419452405712,1
"HEPACAM_ENSG00000165478",4.92748148931137,1.00159446581009,3.23715973776174,0.309405326566499,0.757013219038834,1
"SKA3_ENSG00000165480",1243.47895790357,-0.123517657297941,0.275329627977572,-0.44861738348044,0.653707691527602,1
"MICU2_ENSG00000165487",1251.41530323023,-0.109999466170404,0.271261668616243,-0.405510541653496,0.685102271272722,1
"DDIAS_ENSG00000165490",828.033254570577,-0.0298492112607589,0.311757810893214,-0.0957448705943828,0.923723202992513,1
"PCF11_ENSG00000165494",1369.45881646179,0.0192949605293918,0.267270143305585,0.0721927271439773,0.942448532971328,1
"PKNOX2_ENSG00000165495",498.116451882783,-0.115578887136335,0.37516695983081,-0.308073203430436,0.758026630806367,1
"RPL10L_ENSG00000165496",2.82659829783809,-3.2484170942953,4.48085918313403,-0.724954068300641,0.468480209179505,1
"LRR1_ENSG00000165501",834.058497870324,0.0438327093358105,0.316837985351262,0.138344236999284,0.88996836554136,1
"RPL36AL_ENSG00000165502",1275.95424762985,0.019421822263639,0.287244201289017,0.0676143232012447,0.946092653227769,1
"DNAAF2_ENSG00000165506",581.404533876095,-0.170684517907994,0.354120434171454,-0.481995675588024,0.629809018254675,1
"DEPP1_ENSG00000165507",93.5580354203233,0.00414759562778305,0.854148703482026,0.00485582382888945,0.996125628362607,1
"MAGEC3_ENSG00000165509",0.246944823403585,0,7.06685095975371,0,1,1
"ZNF22-AS1_ENSG00000165511",53.1817659163748,0.698722042817351,1.025104039404,0.681610857004905,0.495485047967566,1
"ZNF22_ENSG00000165512",1064.45421987483,-0.0380688986574873,0.288332978992223,-0.132031024652626,0.894959752428685,1
"KLHDC2_ENSG00000165516",1588.26106063641,-0.0819958724097776,0.253504857922571,-0.323448919605406,0.746355286323731,1
"EML5_ENSG00000165521",180.221019162814,-0.205990112036118,0.590529805406516,-0.348822549091008,0.727222533725065,1
"NEMF_ENSG00000165525",1203.8618003173,-0.179187896918151,0.275008243136443,-0.651572821507202,0.514676785429359,1
"RPUSD4_ENSG00000165526",748.451337673346,-0.079298040307747,0.3269827407696,-0.242514452356439,0.808381559683363,1
"ARF6_ENSG00000165527",4128.00205499343,0.0346625379319591,0.210101179569498,0.164980215736929,0.868959554214607,1
"TTC8_ENSG00000165533",820.591747996491,-0.125539551170875,0.334110963699148,-0.375742088140268,0.707108644979957,1
"TMEM63C_ENSG00000165548",238.856298348705,-0.185393515533497,0.518839707414426,-0.357323298282975,0.720849790229662,1
"NGB_ENSG00000165553",0.492170732859199,0,7.06685095995967,0,1,1
"NOXRED1_ENSG00000165555",20.5745504003822,0.130123022048825,1.59029013869913,0.0818234477359375,0.934787109994314,1
"CDX2_ENSG00000165556",783.26387995414,0.148660258764943,0.316251887982942,0.470069158205188,0.638305608243484,1
"AMER2_ENSG00000165566",13.9387408924274,-0.14277038252329,1.8932404094848,-0.0754105932918165,0.93988803098261,1
"KBTBD6_ENSG00000165572",1335.12937109043,0.0444578485818047,0.270119688023228,0.164585739407421,0.869270056438436,1
"OTX2_ENSG00000165588",70.4708889760157,0.2861734633248,0.89422604950324,0.320023626558156,0.748950420247529,1
"FAAH2_ENSG00000165591",10.5468750361914,0.609284662865635,2.23396822277965,0.272736494929871,0.785055778931337,1
"DRGX_ENSG00000165606",0.869258647462612,0,7.06685095938647,0,1,1
"NUDT5_ENSG00000165609",3413.30369705934,-0.0348672844385768,0.219242240549241,-0.159035432000823,0.873640958369509,1
"DACT1_ENSG00000165617",312.052279598139,0.00220206378449375,0.457422087807214,0.00481407400995868,0.996158939509191,1
